anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2018,0,5441239,SITRANS SERVICIOS INTEGRADOS DE TRANSPORTES LIMITADA,96500950-7,SITRANS LTDA.,Otras actividades,,Transporte de carga por carretera,H4923,Transporte de carga por carretera,H492300,Los Lagos,Llanquihue,Puerto Montt,10101,-41.52667871,-73.06485538,Generador Industrial,,,131.0,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos biodegradables de cocinas y restaurantes,Residuos biodegradables de cocinas y restaurantes,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5465733.0,REPLACAR,RESITER INDUSTRIAL S.A.,Dalcahue,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,2028,VIDRIOS DELL ORTO S.A.,91216000-9,VIDRIOS DELLORTO SA,Otras industrias manufactureras,,Fabricación de vidrio y productos de vidrio,C2310,Fabricación de vidrio plano,C231001,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.48634331,-70.7058325,Generador Industrial,,,130.97,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,96363,SODIMAC S.A.,96792430-K,HOMECENTER LA SERENA,Comercio mayorista,,"Venta al por mayor de materiales de construcción, artículos de ferretería y equipo y materiales de gasfitería y calefacción",G4663,"Venta al por mayor de materiales de construcción, artículos de ferretería, gasfitería y calefacción",G466302,Coquimbo,Elqui,La Serena,4101,-29.90630465,-71.25020565,Generador Industrial,,,130.95,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,11447,LABORATORIO DURANDIN SA,91913000-8,LAB. DURANDIN S.A.,"Industria química, de plástico y caucho",,Fabricación de otros productos químicos n.c.p.,C2029,Fabricación de explosivos y productos pirotécnicos,C202901,Metropolitana de Santiago,Santiago,Santiago,13101,-33.432665,-70.66151071,Generador Industrial,,,130.94,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,Residuos procedentes de la clasificación de papel y cartón destinados al reciclado,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,3243742,FALABELLA RETAIL S.A.,77261280-K,FALABELLA CERRILLOS,Comercio mayorista,,"Venta al por mayor de computadores, equipo periférico y programas informáticos",G4651,"Venta al por mayor de computadores, equipo periférico y programas informáticos",G465100,Metropolitana de Santiago,Santiago,Cerrillos,13102,-33.51484347,-70.71800819,Generador Industrial,,,130.92,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5465482,EASY S A,96671750-5,E510 - EASY LA FLORIDA,Comercio minorista,,"Venta al por menor de artículos de ferretería, pinturas y productos de vidrio en comercios especializados",G4752,Venta al por menor de artículos de ferretería y materiales de construcción,,Metropolitana de Santiago,Santiago,La Florida,13110,-33.51353166,-70.60540375,Generador Industrial,,,130.91,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5465733.0,REPLACAR,RESITER INDUSTRIAL S.A.,Dalcahue,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5465929,TW LOGISTICA SPA,96808570-0,INVERSIONES Y SERVICIOS COMERCIALES TRANSWARRANTS SA,Otras actividades,,Actividades especializadas de diseño,M7410,Actividades de diseño de vestuario,M741001,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.45771484,-70.77553701,Generador Industrial,,,130.82,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4326702,CENCOSUD RETAIL S.A.,81201000-K,N700 - SISA PAC - CARLOS VALDOVINOS,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Metropolitana de Santiago,Santiago,Pedro Aguirre Cerda,13121,-33.47881679,-70.66311244,Generador Industrial,,,130.82,2,Valorización,8.0,Reciclaje,,,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462818.0,RECUPAC SUCURSAL LA SERENA,RECUPAC S A,La Serena,Coquimbo,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4585919,AGUAS MANQUEHUE S A,89221000-4,PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS LOS TRAPENSES,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Metropolitana de Santiago,Santiago,Lo Barnechea,13115,-33.3425682,-70.54373114,Generador Industrial,,,130.61,2,Valorización,8.0,Reciclaje,23.0,Co-procesamiento,Lodos del tratamiento de aguas residuales urbanas,Lodos del tratamiento de aguas residuales urbanas,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,,,AGUAS ANDINAS S.A,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,1676,VH MANUFACTURA DE TUBOS DE ACERO SA,92814000-8,VH MANUFACTURA DE TUBOS DE ACERO SA,Otras industrias manufactureras,,Fabricación de productos metálicos para uso estructural,C2511,Fabricación de productos metálicos para uso estructural,C251100,Metropolitana de Santiago,Santiago,Renca,13128,-33.38913831,-70.75548948,Generador Industrial,,,130.55,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5469915,INMOBILIARIA TENIENTE CRUZ SPA,76532313-4,PARQUE VIVO II,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.45446198,-70.73845129,Generador Industrial,,,130.5,1,Eliminación,3.0,Disposición final,14.0,Monorelleno,"Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06","Mezclas de hormigón, ladrillos, tejas y materiales cerámicos, distintas de las especificadas en el código 17 01 06",17.0,Residuos de la construcción y demolición,1.0,"Hormigón, ladrillos, tejas y materiales cerámicos",5464301.0,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,INDUSTRIAL Y MINERA LOS ESTEROS LIMITADA,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5453332,AGRICOLA SUPER LIMITADA,88680500-4,PLANTEL DE CERDOS RAPEL,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Las Cabras,6107,-34.10150022,-71.33176267,Generador Industrial,,,130.43,2,Valorización,7.0,Preparación para reutilización,,,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",,,SOCIEDAD IMPORTADORA Y EXPORTADORA PROEX LTDA.,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,4585684,AGRICOLA SUPER LIMITADA,88680500-4,PLANTA DE ALIMENTOS LONGOVILO,Otras industrias manufactureras,,Elaboración de piensos preparados para animales,C1080,Elaboración de piensos preparados para animales,C108000,Metropolitana de Santiago,Melipilla,San Pedro,13505,-33.90251923,-71.41249555,Generador Industrial,,,130.41,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5460329,AGUAS DEL VALLE S A,99541380-9,EMISARIO DE AGUAS SERVIDAS LOS VILOS,Plantas de tratamiento de aguas servidas,,Evacuación de aguas residuales,E3700,Evacuación y tratamiento de aguas servidas,E370000,Coquimbo,Choapa,Los Vilos,4203,-31.90965763,-71.51678907,Generador Industrial,,,130.4,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de la limpieza de alcantarillas,Residuos de la limpieza de alcantarillas,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,7803.0,RELLENO SANITARIO LOMA LOS COLORADOS,K D M  S.A.,Tiltil,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,323415,COMPANIA MINERA NEVADA SPA,85306000-3,COMPAÑIA MINERA NEVADA SPA,Minería,,"Extracción de otros minerales metalíferos no ferrosos, excepto cobre",B0729,Extracción de oro y plata,B072910,Atacama,Huasco,Alto del Carmen,3302,-29.30618475,-70.0437698,Generador Industrial,,,130.4,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales mezclados,Metales mezclados,17.0,Residuos de la construcción y demolición,4.0,Metales (incluidas sus aleaciones),5459852.0,ESPINOZA HERMANOS LIMITADA,ESPINOZA HERMANOS LIMITADA,Vallenar,Atacama,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5453319,AGRICOLA SUPER LIMITADA,88680500-4,EL QUISCO,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Requínoa,6116,-34.33947088,-70.74060626,Generador Industrial,,,130.32,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,5468692.0,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4704715,RENDIC HERMANOS S A,81537600-5,UNIMARC SAN CLEMENTE,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Maule,Talca,San Clemente,7109,-35.53647104,-71.48937208,Generador Industrial,,,130.232,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,6054.0,RELLENO SANITARIO DEL MAULE S.A.,RELLENOS SANITARIOS DEL MAULE S A,Talca,Maule,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5461070,ABARROTES ECONOMICOS LIMITADA,76833720-9,SUPER BODEGA ACUENTA LIMACHE,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Valparaíso,Marga Marga,Limache,5802,-33.00193301,-71.26596487,Generador Industrial,,,130.22,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos voluminosos (incluidos muebles),Residuos voluminosos (incluidos muebles),20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5452216.0,RELLENO SANITARIO EL MOLLE,GESTION INTEGRAL DE RESIDUOS SPA,Valparaíso,Valparaíso,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,9898,CMPC TISSUE S A,96529310-8,PLANTA TISSUE TALAGANTE,Industria del papel y celulosa,,Fabricación de otros artículos de papel y cartón,C1709,Fabricación de otros artículos de papel y cartón,C170900,Metropolitana de Santiago,Talagante,Talagante,13601,-33.70091461,-70.9336289,Generador Industrial,,,130.21,2,Valorización,8.0,Reciclaje,18.0,Reciclaje de plásticos,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",3.0,"Residuos de la producción y transformación de pasta de papel, papel y cartón",5461099.0,ECOFIBRAS SA,ECOFIBRAS S A,San Bernardo,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5452811,NUEVA ATACAMA S.A.,76850128-9,PTAS CALDERA,Otras centrales de generación eléctrica,,"Generación, transmisión y distribución de energía eléctrica",D3510,Generación de energía eléctrica en centrales hidroeléctricas,D351011,Atacama,Copiapó,Caldera,3102,-27.06138513,-70.81112409,Generador Industrial,,,130.18726,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos de la limpieza de alcantarillas,Residuos de la limpieza de alcantarillas,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5458426.0,BASE COPIAPO,COSEMAR S A,Copiapó,Atacama,Chile,gi-sinader-2018-ckan.xlsx,False
